,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
130,2021-08-07,1424029978895728654,Offersbox,Offers Box,"Rupa Jon Women's Cotton Panty (Pack of 10) At  317

https://t.co/RyP5dJxKKC",0,0,0,False
131,2021-08-07,1424029978820235265,xamberbitxh,🖕,@amazon your last update made the app super laggy please please fix thank u,0,0,0,False
132,2021-08-07,1424029978644008964,ChaputKerry,Kerry Chaput,@thecoffeehouseW Coming of age with a British family who drinks their emotions and views mocking as a family sport.… https://t.co/uInNd6C0n9,0,0,0,False
133,2021-08-07,1424029964043620362,TasteNewBooks,SelectedBooks4You,A Texas family uncovers its legacy of war and risks everything to discover that all things of dearest value hang on… https://t.co/xEFrPGwWh5,0,0,0,False
134,2021-08-07,1424029963016187909,rosBIGWRITING,Ros Wilson,@Michele12945853 Awww! See what you mean. But many thanks for Amazon suggestion - just looking now and they are gre… https://t.co/KIghMMx5w0,0,0,0,False
135,2021-08-07,1424029959731957764,mer89929580,Bradly,https://t.co/DVkR5eEK6N Marjorie Taylor Greene,0,0,0,False
136,2021-08-07,1424029958582718471,kingsofoffers,King's of offers,"🌟Funskool Giggles - Nesting Eggs , Multicolour Nesting toy  at Rs 139

🔗https://t.co/piI4DwwhI2",0,0,0,False
137,2021-08-07,1424029958083682307,wwwgalelaurecom,"Gale Laure, Author","Lectores, 
""Belleza inolvidable. Amor. Aprobar. Asesinato.""
Find EVOLUTION OF A SSD WOMAN  #misterio #suspenso… https://t.co/gL8PjTv9U0",0,0,0,False
138,2021-08-07,1424029956993081350,Kristi21434074,Kris,@idrisselmahdali @PayPal @CashApp @amazon @TMobile @Kleenex Thank you so much!!! I teach first grade and would love… https://t.co/de4DEFlGpS,0,0,0,False
139,2021-08-07,1424029954258374659,HumanNature48,Human Nature,Despise the free lunch. Get the Book: https://t.co/jdBQVKSKad,0,0,0,False
140,2021-08-07,1424029953637691398,neilwalkerwrote,Neil Walker,"@AuthorJodiRoyer @DavidAlynGordon ""BREAKING BAD meets JOHN WICK.""

The Irish Post

#DrugGangTrilogy

All 3 #books o… https://t.co/rkTrYtICOv",0,0,0,False
141,2021-08-07,1424029952933048321,DarethPray,Dareth Pray,@svennioddur @TAMillennial Yes! I have Amazon prime and documentaries is what I watch on it,0,0,0,False
142,2021-08-07,1424029936637992966,topfanscorner,topfanscorner,"👉 $849.99 👈
Dan Marino Miami Dolphins Deluxe Framed Autographed Mitchell Ness Teal Replica Jersey @topfanscorner… https://t.co/QL3tm5imtp",0,0,0,False
143,2021-08-07,1424029933840453633,bleu____Ciel,れーわそら🐼,@wnwn_hrkn Amazon,0,0,0,False
144,2021-08-07,1424029928119545860,GoogleNewsPost,GoogleNewsPost,"Amazon, Google and different tech corporations sign up for govt effort to struggle ransomware… https://t.co/4qWXIFUGYQ",0,0,0,False
145,2021-08-07,1424029923598032901,CRainsWriter,Christine Rains,Roll for initiative! Sexy cosplay and naughty games. Erotic #romance quickie for gamers. Hilarious and steamy! Loos… https://t.co/v3OXw24zQa,0,0,0,False
146,2021-08-07,1424029915549110275,SFPrincipal,Dr. David Franklin,Start the school year off on the right track with the right vision. Pick up your guide to a great year here:… https://t.co/MFPyyfhqUy,0,0,0,False
147,2021-08-07,1424029915414941698,Havenofhayley,Hayley,"I'd absolutely love to be spoiled with some new cloths or maybe a new cage. 💋 check out my wishlist
https://t.co/alwv156tdp",1,0,0,False
148,2021-08-07,1424029915192729600,vandalistboo,kijah || 🏳️‍🌈 ||,@dreamonarc you can get them on amazon!,1,0,0,False
149,2021-08-07,1424029911698792448,ClippersFan123,isyoustillafan,@CFC_db1 Amazon?,0,0,0,False
150,2021-08-07,1424029907756146688,msmetal_,Brinnin Lee ♍✨,"Subtle plug of the coloring book I just published 😌🤙🏻 *previews coming soon

Color Me ORNATE: Volume 1, A small boo… https://t.co/PfsO25YcyU",0,0,0,False
151,2021-08-07,1424029903574364160,CalixHerbal,Calix Herbal,"1 hair spa oil 
2 hair toner 
3 anti Dandruff hair Cleanser
4 hair growth oil 

Find us on 
Amazon
&amp;
Flipkart 
.
.… https://t.co/5eLEmFb8MJ",0,0,0,False
152,2021-08-07,1424029901435330562,Karlyle_Tomms,Karlyle Tomms,"Raw and intimate poetry from award winning author Karlyle Tomms.  ""The Gulls Are Always Laughing"" #poetry #bullying… https://t.co/o1PF4SBtql",0,0,0,False
153,2021-08-07,1424029899392790528,NatalieHopkin2,Natalie is writing her next novel 🕉🌈🐿 🌈♉️,"@JessiLThomson Good luck Jess

https://t.co/foY60h6nR5",0,0,0,False
154,2021-08-07,1424029898377551878,KayTee15355740,KTs Deals And Discounts,"Drumond Park Articulate! for Kids
.
£15.56  &gt;&gt;&gt;&gt; FROM £29.99
.
PRICE DROP
.
https://t.co/tfEqimFMyw",0,0,0,False
155,2021-08-07,1424029893315239942,clyde_isman,Clyde Isman,@CREWcrew How many small businesses is Louis DeJoy destroying? @potus DeJoy is benefiting from destroying the USPS.… https://t.co/EKxNdG8VZP,0,0,0,False
156,2021-08-07,1424029890047840256,Shawn_Shipp_,Magos Chonkers,"@JulieKusma Thadius, an ex-mage, along with two other mercenaries, is hired to help a hardened criminal deliver a m… https://t.co/4JtF9CcT5T",0,0,0,False
157,2021-08-07,1424029887988477963,edw6ljane,Doug Breeden,@panda_editing Here is the story of a young man's journey to become a sorcerer. https://t.co/A2D0hBXnLW,0,0,0,False
158,2021-08-07,1424029883290816514,StephPS0724,Stephanie,"@toolkitsforall 👋Hi from Oklahoma! 
🍎2nd grade teacher
🍎12 years teaching
🧡School starts in 2 weeks! 
🧡I am working… https://t.co/oSqvVwfct3",0,0,0,False
159,2021-08-07,1424029871030820866,RidgeviewPe,RidgeviewPE,@CoachPirillo I use this with my Amazon music and my iPad… might work with computer… same problem watch so doesn’t… https://t.co/B1JLwgbDCJ,0,0,0,False
160,2021-08-07,1424029867226451970,stephanietara,stephanie lisa tara,"@fico_to750 ❤️I'm a #mom who wrote a #bestseller #kids #book by accident—while singing my #newborn to #sleep!

💛""[T… https://t.co/KqbT8GkI6h",0,0,0,False
161,2021-08-07,1424029856644444160,DragonsofWales,🇪🇺 DragonsofWales 🇪🇺,"(2/2) The book is only available here 👇
Sorry (not sorry) to the person who messaged me to say they would buy my bo… https://t.co/Z7oPcRZ9Gu",2,0,0,False
162,2021-08-07,1424029853507112971,Bain_Chiad,Bain & Chiad,@Selucia5 Amazon Books (physical store). Are you going to JordanCon? I’ll be bringing them with me to give away,0,0,0,False
163,2021-08-07,1424029835228241923,amzn_deals_us,best.deals.us,https://t.co/NAoYqWUGm8 ALARION Womens Purses and Handbags Shoulder Bag Ladies Designer Satchel Messenger Tote Bag… https://t.co/JB5hEHQbnf,0,0,0,False
164,2021-08-07,1424029833756086272,PropDistrict,Property District,Amazon has pushed back its return-to-office date for tech and corporate workers until January as Covid-19 cases sur… https://t.co/6Umw0Twsvy,0,0,0,False
165,2021-08-07,1424029832724185089,financelygroup,Financely,Ready to deploy? Amazon’s Bitcoin acceptance can prime a payments future https://t.co/pdLe4sVLSI https://t.co/ghQ3djSzaj,0,0,0,False
166,2021-08-07,1424029830924865536,yassine040498,"Deals, Glitches, & Free Things","60% off !!!
Double Discount‼️
Screen Magnifier for Cell Phone!!
Clip Coupon &amp; Use Code 50GBW4CT
https://t.co/AxKhkzLmdw
#Ad",0,0,0,False
167,2021-08-07,1424029827015774209,MikeFoxWoW,Michael Fox,@hardlynormal Fake reviews are rampant on Amazon,0,0,0,False
168,2021-08-07,1424029826357280773,deal_ins,"Amazon Daily Deals, Coupons, Discount Codes USA",🔥$4.80 Birth Year Posters Use promo code: D7UDBMOK Works on all options with no quantity limit… https://t.co/nLHxPCwfAK,0,0,0,False
169,2021-08-07,1424029825279348736,mixchollos,Chollos Mixchollos,"LOTUS BABY Douceur Natural – Bragas talla 3 (7-11 kg) Pack 1 mes – 136 bragas

📈 Precio: 27.61 €🔥

🔰Enlace:… https://t.co/o8B2Bh5rPz",0,0,0,False
170,2021-08-07,1424029823937155080,leslieswartz333,Leslie Swartz,"@lhallwriter TAM when you find out a church literally burned a copy of your #book. Thanks for the $4 in royalties,… https://t.co/w2or1sDINY",0,0,0,False
171,2021-08-07,1424029817012461570,HappyHoursdealz,HappyHour- #HappyhoursAnytime,"Fujifilm Instax Mini 9 Instant Camera (Ice Blue) Gift Box
🎊25% Off
🔥Deal Of the Day:Rs4499/-🔥
Save Rs1500/-👌
🌟Extra… https://t.co/xayghDjudf",0,0,0,False
172,2021-08-07,1424029816773304328,KayTee15355740,KTs Deals And Discounts,"SKITTLES / BOWLING SET!! 
.
£5.01   &gt;&gt;&gt; FROM    £5.37    (NORMALLY £!0+)
.
7% VOUCHER 
.
https://t.co/s7CZjwCiEg",0,0,0,False
173,2021-08-07,1424029809215168516,wwwgalelaurecom,"Gale Laure, Author","#Lectores,
""Belleza inolvidable.  Amor. Aprobar. Asesinato!""
Find EVOLUTION OF A SAD WOMAN #misterio #suspenso… https://t.co/tXiiZWo07Z",0,0,0,False
174,2021-08-07,1424029805343756291,RRaeta,Rachelle (R. Raeta)✨Lazy but Motivated✨,@byMorganWright Currently working on my ghostly paranormal romance WIP so my first book baby doesn’t feel so lonely… https://t.co/LE6GyvJ7hZ,0,0,0,False
175,2021-08-07,1424029798226083849,TripleBBBrie,Triple BBBrie,Last year I threw this session together overnight. Ordered wigs from amazon and painted the girls. https://t.co/pOVe1m1iGf,0,0,0,False
176,2021-08-07,1424029797475262466,logohub99,Logohub99,"Hi there,
Are you looking for a professional logo/graphic designer?.....
#logo #graphicdesigner #fiverr #Creative… https://t.co/RSBzKb4DAh",0,0,0,False
177,2021-08-07,1424029795252379649,Fantacia1,Ruth Watson-Morris,"FREE TODAY!
Bleak
When a band of fairies survive the apocalypse they go out in search of others
Australia:… https://t.co/ad2rw7Rjq7",1,0,1,False
178,2021-08-07,1424029792291147776,CJubb111,Colls_Jubb111,@TheBatLivesOn @ReadwMrsCoppage Thanks for the support. Special education teacher of grades 3-5 from NJ. Looking to… https://t.co/MwqeM16ImA,0,0,0,False
179,2021-08-07,1424029792081522689,HenryRoiPR,Henry Roi PR,"""This book gives deep insight on the way of tantric yoga... I understood the energy it would invoke in a woman's ph… https://t.co/33XZI1iSo0",0,0,0,False
180,2021-08-07,1424029789963304960,chief_ke1th,Lester,@IfrahShaikh @ad1b__ Amazon prime has it I believe,0,0,0,False
181,2021-08-07,1424029784447889414,Godivacycles,Ｎａｇｅｖ,@rustyspanner @YouTube Are you telling me you don't want to make all of the monies in either cryptocurrency or selling things on Amazon? 😂,0,0,0,False
182,2021-08-07,1424029779154673665,EtsyRetweeter,Etsy Retweeter,"#etsy #ecommerce #etsystore #handmade

  ➡️ https://t.co/4IJTAk34HY ⬅️ Check out these awesome etsy cards. https://t.co/hQD02VgY4n",0,0,0,False
183,2021-08-07,1424029773030952969,realrestock,"rrestock (Monitoring GPU, xbox x, ps5 and more)","CYBERPOWERPC Gamer Supreme - $1339.99 
Link: https://t.co/Cxrz6KRhqh 
ATC: https://t.co/sVgqYmco0v 
As an Amazon As… https://t.co/Im7J4WcIVc",0,0,0,False
184,2021-08-07,1424029765074305027,jurnesmollett,vicky,why is vanessa kirby posting about amazon again is she trying to seduce a brazilian (me,1,0,0,False
185,2021-08-07,1424029762251411460,moturivamshiki3,moturi vamshi kiran,@amazon is it true give prizes to lucky winners,0,0,0,False
186,2021-08-07,1424029761924341766,DealBeeOfficial,DealBee Deals,"Grab at ₹317 https://t.co/SEkn4Al9M8

All sizes",0,0,0,False
187,2021-08-07,1424029752311025671,1045TheBeatNY,104.5 The Beat,"#NowPlaying Moneybagg Yo - 1,2,3 (feat. Blac Youngsta) | Listen Live On https://t.co/lECPdfp22V - Download The 'Alb… https://t.co/jLjDcTmQVE",0,0,0,False
188,2021-08-07,1424029749484081155,teachmrsclark1,Mrs. Clark 🍎🍏,@toolkitsforall I teach 1st grade in a Title I school in Alabama. I still have a few items on my @amazon wishlist t… https://t.co/cE9b5Vs0Yo,0,0,0,False
189,2021-08-07,1424029747051442178,wwwgalelaurecom,"Gale Laure, Author","""Unforgettable beauty... Kizzy.
 Love❤️. Passion. Murder🔪!""

EVOLUTION OF A SAD WOMAN mystery suspense, thriller… https://t.co/OCdn5CVTcm",0,0,0,False
190,2021-08-07,1424029737450708994,neilwalkerwrote,Neil Walker,"@PichaelMarkes @MicheleCBW ""BREAKING BAD meets JOHN WICK.""

The Irish Post

#DrugGangTrilogy

All 3 #books on… https://t.co/CvPCVVwYWx",0,0,1,False
191,2021-08-07,1424029734812459013,kingsofoffers,King's of offers,"OnePlus Nord 2 5G | Upto 1750 Off Via SBI Cards.

8GB Ram : https://t.co/H6PXCGVzHN

12GB Ram : https://t.co/5vQBHLNAJP",0,0,0,False
192,2021-08-07,1424029734560796678,ncmama21,NCmama,I haven’t gotten ANY help at all and I’m struggling. No baby shower. No support system. Just started third trimeste… https://t.co/Rq1OJITjtv,0,0,0,False
193,2021-08-07,1424029727942193155,AmazonHelp,Amazon Help,@IACFEED We are sorry about the way your ordering experience has unfolded. We never intend to cater such an experie… https://t.co/vUtmEtDMcP,0,0,0,False
194,2021-08-07,1424029725291208710,lesmcclaine,Les McClaine,"@bluemoonpaul @TangoCharlie I use an inkjet refill syringe. https://t.co/fpvpjhio1v

Not much to the process-- just… https://t.co/t95035HOPI",0,0,0,False
195,2021-08-07,1424029709097213952,digitalhomeca,Digital Home Canada,Trialed Amazon prime. Cancelled within 30 days. Amazon billed me for a year &lt;sigh&gt; Guess they figured I wouldn't ch… https://t.co/3InbjHqDn4,0,0,0,False
196,2021-08-07,1424029700498808835,mshodgeinK,Ms. Hodge,@notbatmanyet Happy Saturday! I go back to work on Monday. I’m a Kindergarten teacher and this is year 5 for me. I… https://t.co/dHlKhufERU,0,0,0,False
197,2021-08-07,1424029687827759111,pillarsofsalt,SALT❤TAEC,@RestIsHistory87 I might just bite the bullet and get a pack from Amazon. I can’t stand that the japan cards keep s… https://t.co/iZeX0Kcvd2,0,0,0,False
198,2021-08-07,1424029686561181699,wwwgalelaurecom,"Gale Laure, Author","""Unforgettable beauty. Love❤️. Passion. Murder!""🔪
#uk #Amazon has EVOLUTION OF A SAD WOMAN #MYSTERY #suspense… https://t.co/ydRbJhdBR0",0,0,0,False
199,2021-08-07,1424029683583160322,HipHopMOS87,$Hip Hop$,grindstone (feat. @KNOWITALLNYC11) [Explicit] by @mourningrun prod by @OGknown4smokin  on Amazon Music… https://t.co/on7w6QYouN,1,0,1,False
200,2021-08-07,1424029682266148864,JeevesReads,Jeeves Reads Romance,"DEAL ALERT!! All three of these #romancebooks are just $1.99 on #kindle right now!

Amazon Links
Love Her or Lose H… https://t.co/U8SNttmy7N",0,0,0,False
201,2021-08-07,1424029672241721344,stephanietara,stephanie lisa tara,"@jlessuck ❤️I'm a #mom who wrote a #bestseller #kids #book by accident—while singing my #newborn to #sleep!

💛""[T]i… https://t.co/GlMXKCRA8w",0,0,1,False
202,2021-08-07,1424029670241091584,eBooksHabit,eBooksHabit.com,"Audiobook #Murder at the War Plant (WW2) is #Mystery #Humor #Romance #Geeks #Nerds ""Intriguing with an early modern… https://t.co/4MjuuyJR8V",0,0,0,False
203,2021-08-07,1424029663513432064,kounselorkacie,Kacie Sandlin (she/her),@notbatmanyet First year school counselor in MO! I’m down to my final items - the most expensive is only $11 &amp; chan… https://t.co/lwq6zLLfJ1,0,0,0,False
204,2021-08-07,1424029662523580420,neilwalkerwrote,Neil Walker,"@thecoffeehouseW @drscribblesmd ""BREAKING BAD meets JOHN WICK.""

The Irish Post

#DrugGangTrilogy

All 3 #books on… https://t.co/2SCuVMjyCi",0,0,0,False
205,2021-08-07,1424029659201773575,Acoydan13,Acoydan,"@Jihoz_Axie 2025: Amazon, telsa and many shops will accept slp to buy",0,0,0,False
206,2021-08-07,1424029649055752207,sunnyoonoh,maniurka,@bakvgoes bookdepo i amazon in one pic https://t.co/LlcW8WxyRw,1,0,0,False
207,2021-08-07,1424029646136299520,KayTee15355740,KTs Deals And Discounts,"ENJSD 16 PCS Face Paint Crayons Kit
.
£6.99  &gt;&gt;&gt;&gt; FROM £11.99
.
PRICE DROP
.
https://t.co/UdvAluQlMv",0,0,0,False
208,2021-08-07,1424029643754119170,mer89929580,Bradly,https://t.co/DVkR5eEK6N Sturgis,0,0,0,False
209,2021-08-07,1424029642713927681,Playthusiast,We ❤️ PlayStation,SteelSeries Arctis 7 - Lossless Wireless Gaming Headset with DTS Headphone: X v2.0 Surround - for PC and… https://t.co/I5yl2xg1e6,0,0,0,False
210,2021-08-07,1424029639874318338,1_2way,1/2Way_Crook,@DrLogicSupreme @RealNyhiem ZERO ZERO ZERO on Amazon offers the playbook on how to remove FishFry-Cly..,0,0,0,False
211,2021-08-07,1424029635730366475,Pizzazz_Books,Pizzazz Book Promo,"Someone in the quirky little town doesn’t like Emory!
★THE HOUSE ON CROW MOUNTAIN★
🦉https://t.co/A3wRoO4C1f… https://t.co/7hiGhPKeeW",0,0,0,False
212,2021-08-07,1424029633456984068,Pratty_Minoz,Prattusha Minoz,"@ActorLeeMinHo Oppa Saranghae  so much that you inspired a whole mask collection!
Hope you realize there's a crazy… https://t.co/Hjyw6L1RlT",0,0,0,False
213,2021-08-07,1424029627006164997,stephanietara,stephanie lisa tara,"@iiamablogger ❤️I'm a #mom who wrote a #bestseller #kids #book by accident—while singing my #newborn to #sleep!

💛""… https://t.co/WFB8pmIrFA",0,0,0,False
214,2021-08-07,1424029626981093382,sheamichaelsmom,Jennifer,@janisexton @NicholasFerroni Can you help fund my 5th grade patriotic classroom in a brand new charter school? Even… https://t.co/F6pZjKz989,0,0,0,False
215,2021-08-07,1424029626419093504,CindyGresham13,Cindy,@TheWeightSaint I was a little girl when sweating to the oldies came out and I used to do it with my mom. I found t… https://t.co/SR6e2cIygf,0,0,0,False
216,2021-08-07,1424029625416667136,trapxLA,The Super Plug,#TapN With Us! On The Air Now! 🔥🔥 Click Here to Listen https://t.co/dQpfDs43hr - We Just Played Don't Rush by Young… https://t.co/CCe1co03k1,0,0,0,False
217,2021-08-07,1424029620777717763,Kristi21434074,Kris,@MelissaDarrow @LaneBaima @AlaneAdamsBooks @RiseUpFdn Love this!!!! Thank you from this 1st grade teacher in Florid… https://t.co/TDngeLkyAa,0,0,0,False
218,2021-08-07,1424029619292942340,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$1419.99 gigabyte rx6800xt aorus🚨🚀

🛒ATC: https://t.co/iqgV65Jlux

🔗Link: https://t.co/pJBom4tbmC… https://t.co/PS4jSE5n1P",0,0,0,False
219,2021-08-07,1424029619242475521,FearGrafx,Fear Grafx,"ON SALE!

Are you sick of hearing people whinge that their feelings outweigh your rights? Let everyone know, “My Ri… https://t.co/1OvTseNaZB",0,0,0,False
